Geneid	GeneSymbol	logFC	logCPM	F	PValue	FDR	CPM_Con_1	CPM_Con_2	CPM_Con_3	CPM_Con_4	CPM_Con_5	CPM_Mel_1	CPM_Mel_2	CPM_Mel_3	CPM_Mel_4	CPM_Mel_5	CPM_Mel_6	CPM_Mel_7	CPM_Mel_8	CPM_Mel_9	CPM_Mel_10
ENSMUSG00000043398.6	Gpr135	0.17890886589722427	-2.1741938493749853	0.18319380955572126	0.6744126729827529	0.8845588145130644	0.1379208421753352	0.23630677524037344	0.09334604627904552	0.21065317172578585	0.20251096994552192	0.15232375847217447	0.5670231143750427	0.21215859879197246	0.16872349158765768	0.2607650911041417	0.09966413489002096	0.1431846633762821	0.05862020741105725	0.12514071697606233	0.17070010338771682
ENSMUSG00000122136.1	Gm64297	-0.0761927006508631	-1.4989941103396758	0.18318325545929964	0.6744214626609097	0.8845588145130644	0.3064907603896338	0.35446016286056015	0.3733841851161821	0.30895798519781925	0.3375182832425366	0.40619668925913194	0.4222512553856701	0.3111659448948929	0.4077484380035061	0.28559986168548857	0.2989924046700629	0.2290954614020514	0.2491358814969933	0.23637690984367327	0.34140020677543365
ENSMUSG00000035632.17	Cnot3	0.02356727260364697	4.233678568610944	0.1831316737238985	0.6744644253826979	0.8845588145130644	18.634638231689735	18.80115780506221	17.535721550992122	18.677914559686347	19.25541805898671	18.87122118849717	21.016048196623924	19.56102280861986	20.598326264659875	18.25355637728992	18.93618562910398	18.084222984424432	18.17226429742775	16.574192737274032	18.791236381264493
ENSMUSG00000133630.1	Gm32703	0.1103176350236644	-0.997296970730415	0.18307942625034657	0.6745079499576538	0.8845588145130644	0.3524643744480789	0.561228591195887	0.36004903564774704	0.35108861954297643	0.6244088239986927	0.5754453097837703	0.15683618057182033	0.6081879832036544	0.43586901993478233	0.5587823380803036	0.4584550204940964	0.4868278554793592	0.6155121778161011	0.4310402473619924	0.5263253187787935
ENSMUSG00000032497.20	Lrrfip2	0.03158919184287145	5.785375032111412	0.1830160156278316	0.6745607839039882	0.8845588145130644	55.42885401646527	51.3819544413287	51.68703933965435	56.2303533060031	56.888706640529534	57.5106812542721	62.38460690283715	65.50043140037496	60.37488940645017	52.401365926641816	53.85849849456733	48.13868382710605	49.827176299398666	49.47229677786997	55.77625878193647
ENSMUSG00000002105.16	Slc39a13	0.03251680945446367	4.62417565152201	0.1829349957339189	0.674628305837851	0.8845588145130644	24.963672433735674	23.985137686897904	25.12342159853168	23.98637448717615	23.255009715410768	21.765372599468485	19.314978853498797	26.760271260960792	23.43850503971878	25.23212691064838	25.6734811476694	28.207378685127576	27.28770654984715	24.916907202344852	25.57656549092624
ENSMUSG00000027652.16	Ralgapb	0.02500045701683096	5.510631551667857	0.18288024071174	0.6746739487383082	0.8845588145130644	43.70558243156178	48.44288892427655	48.0198732358347	44.68655949543004	40.31655893332099	39.65495178892276	48.040128541306814	47.67910910184928	45.51316185577066	46.614864381188	50.23072398457057	45.69022608337163	44.65394299537286	44.55009524347819	45.60537762175168
ENSMUSG00000055866.10	Per2	0.16171314668758974	4.630627166201401	0.18273337317509297	0.6747964153829579	0.8845588145130644	7.1259101790589865	11.224571823917739	28.72391195500915	33.81685583437949	33.75182832425366	21.6638234271537	32.57366827260884	30.084089308701696	33.74469831753154	12.156620199569273	29.4806511004682	39.2325977651013	15.46107970466635	32.077737118197305	10.028631074028363
ENSMUSG00000026991.21	Pkp4	0.07674143940341117	4.68137179700045	0.182628958703501	0.6748835178926562	0.8845588145130644	21.10188885282629	22.138991005332485	24.22996658414653	29.46335695204658	26.714572118646768	22.54391625388182	37.146046152356526	27.283595804647657	41.18259223835411	18.402565000778	24.05892216245106	26.159837998846744	17.74726779369758	25.70946507652658	20.540912440988592
ENSMUSG00000062997.7	Rpl35	0.02496830023256634	6.764989102866	0.18251724059985014	0.674976745961323	0.8845588145130644	105.24892711780025	100.63714790549403	110.2950212534265	102.78470425740178	118.43516558980608	115.47833378396072	119.75045602737605	105.40039187985191	99.92648789279026	117.03385636459694	100.68070906589918	105.55573384099517	116.77145316282605	106.35570490554453	106.58798955701351
ENSMUSG00000037321.18	Tap1	0.10483280692982433	1.9442794203412836	0.1824924085049051	0.6749974728106107	0.8845588145130644	4.3828178735717636	3.042449731219808	4.373929025646705	4.578195598840413	1.7888469011854438	4.874360271109583	3.3900743646678086	1.7821322298525686	2.9667213937496477	3.7500503577833713	5.501460245929157	3.2073364596287197	4.176689778037829	4.338211521836827	5.163678127478434
ENSMUSG00000018509.9	Cenpv	0.034223473170936054	3.5628074275760753	0.18249156001762787	0.6749981810555381	0.8845588145130644	12.091060497371053	10.589497365459234	11.814942429033476	12.105535601841828	11.408117973597736	11.559680781832796	13.415525599681862	10.367483527634388	9.645359602427764	11.796516026139745	13.434725383174825	13.344810626669494	11.899902104444623	12.541880745823136	10.811006547888732
ENSMUSG00000014786.9	Slc9a5	-0.07016306728479045	1.0809797307873379	0.18243661775790496	0.6750440463534775	0.8845588145130644	1.8236200243183212	2.052915109900744	1.973602121328391	2.696360598090059	2.2276206694007414	2.691053066341749	1.4235899467288307	1.6548370705773852	2.2918274273990167	1.5645905466248504	1.7341559470863648	2.835056334850386	1.963776948270418	2.0856786162677055	2.290226387118534
ENSMUSG00000025184.11	R3hcc1l	0.04550107423158454	3.330031582552923	0.18241083570352362	0.6750655718150262	0.8845588145130644	10.037572402760508	8.639966469726154	10.294735389631878	9.84452489198506	10.277431724735239	9.579471921694529	14.404799969442575	10.056317582739494	10.995147535129025	10.145003782480181	7.953197964223673	10.223384965066543	8.910271526480702	9.32993567677087	9.68723086725293
ENSMUSG00000029576.18	Radil	-0.06866695629572225	0.6649615075876416	0.1823797082081044	0.6750915626061187	0.8845588145130644	1.838944562337803	1.5359940390624274	1.240168900564462	1.5167028364256583	1.9069783003203316	1.4386132744594256	1.0495959776729515	1.5416858178883333	1.1670041501479655	1.552173161334177	1.2956337535702724	1.5034389654509623	1.7879163260372462	2.0161559957254487	1.9630511889587434
ENSMUSG00000027247.17	Arhgap1	0.028230308021465412	3.1797362147010086	0.1823163622231538	0.6751444633088003	0.8845588145130644	9.930300636624136	8.699043163536247	7.894408485313564	9.212565376807701	8.842979020954457	9.511772473484672	9.180948724242713	8.684358643884739	8.478355452279798	9.921490847248059	8.152526234003714	8.691309066940324	8.822341215364116	9.385553773204673	10.071306099875292
ENSMUSG00000038201.11	Kcna7	-0.045279971236118294	6.347567140380642	0.18223924820785908	0.6752088765783417	0.8845588145130644	88.85167143695485	88.74796327621274	85.41163234532665	80.87677439792004	71.68888336071477	81.5609102308232	58.294801886387376	83.06716338035028	66.95510557836883	96.44583155266042	94.02314485524577	71.90733794756888	88.15013689437734	75.12614375796275	89.98740450255805
ENSMUSG00000128894.1	Gm65023	0.1659066713499174	-2.465154896765659	0.18221796686000225	0.6752266557286221	0.8845588145130644	0.04597361405844507	0.19199925488280342	0.2533678399002664	0.07021772390859529	0.13500731329701463	0.20309834462956597	0.12064321582447718	0.18387078561970946	0.21090436448457212	0.22351293523212148	0.11959696186802515	0.08591079802576927	0.05862020741105725	0.25028143395212465	0.11380006892514455
ENSMUSG00000087120.4	Gm12279	0.10991825818084333	0.2917858765522037	0.18206241281208296	0.6753566483690205	0.8845588145130644	0.9807704332468282	1.1963030496543905	0.9601307617273254	1.235831940791277	1.2994453904837657	1.3201392400921788	2.7144723560507367	1.3578150322686238	1.3638482236668996	0.7822952733124252	0.8571115600541803	0.873426446595321	0.9086132148713874	1.0289347840254013	1.009975611710658
ENSMUSG00000093880.4	Tmem181c-ps	0.4195206552236042	-1.0758698464630556	0.1818944334824108	0.6754970988272011	0.8845588145130644	0.6589551348377127	0	0	0	1.1981899055110048	0.6092950338886979	0.1327075374069249	0.8203465819956268	0.7170748392475451	0.9561386673818529	0.6976489442301468	0	0.1172404148221145	0.375422150928187	0.46942528431622127
ENSMUSG00000101968.8	Teshl	-0.1535540602167122	1.6314974850551263	0.18187413496688912	0.6755140760023713	0.8845588145130644	2.0688126326300282	5.095364841120552	2.1736293633549173	3.0614927624147543	4.067095313072565	2.7756773766040683	0.5911517575399382	2.6307666250204584	1.3919688055981758	2.3841379758092955	3.627774509996763	4.295539901288463	3.561177600221728	3.573462695872002	4.793827903471714
ENSMUSG00000020952.11	Scfd1	-0.02485484298405536	3.670588633717391	0.1818722811268022	0.6755156265645004	0.8845588145130644	12.32092856766328	12.361798179762035	13.761874251424997	12.34427586313105	13.466979501377208	12.10127636751164	13.861905498232428	13.04068187241324	11.41695626409817	12.380133134801396	13.155665805482768	12.356836449373146	12.91110068228536	13.695956246824599	11.394231901130098
ENSMUSG00000084910.4	C630043F03Rik	0.052551725181645706	2.4043730840720037	0.18169692977292182	0.6756623339838165	0.8845588145130644	5.547482763052372	4.859058065880179	5.187373143221244	5.266329293144646	4.8265114503682724	6.2960486835165455	3.221173862513541	6.152599364967201	5.342910566942494	5.674745077837751	5.820385477577224	5.770341934064169	4.630996385473523	5.520096071055193	4.879177955165573
ENSMUSG00000110060.2	Gm9860	-0.21796919726488037	-1.3654179903455657	0.1816123560891951	0.6757331225562806	0.8845588145130644	0.07662269009740845	0.2658451221454201	0.3467138861793119	0.3932192538881336	0.9112993647548487	0.18617348257710215	0.5790874359574905	0.21215859879197246	0.11248232772510512	0.18626077936010124	0.2989924046700629	0.873426446595321	0.14655051852764311	0.5005628679042493	0.2987251809285044
ENSMUSG00000032409.16	Atr	0.03677123698128679	2.7696880778061694	0.18160633361889722	0.6757381641409508	0.8845588145130644	6.221762435909566	7.177818297926343	6.574228687938492	6.670683771316552	6.733489750688604	7.193066372297128	8.432960786130955	7.269967985271589	5.891261914602381	6.270779571790075	7.355213154883547	7.37401016387853	5.700815170725318	6.479508234538338	6.515053945964525
ENSMUSG00000027879.10	Sec22b	-0.030867091830649125	4.4966745297614406	0.1815879020507936	0.6757535943601256	0.8845588145130644	25.024970585813602	23.30575570808183	23.04313828145581	21.72536377731938	21.246775930117675	21.494574806629064	20.67824719231539	25.770197799931587	19.234478040992975	26.0640917251235	21.088930942728435	24.12661577890354	21.44034086059419	22.149906904763032	21.79271319916518
ENSMUSG00000091811.3	Inafm1	-0.024810353572017975	3.746416441512107	0.1814861909463216	0.6758387598677144	0.8845588145130644	15.002722721072576	12.819642556790258	12.18832661414966	13.060496646998724	14.665169406888214	13.269091849131643	13.608554745001026	12.517357328726375	14.172773293363246	13.025837169916413	14.371568251141023	12.399791848386032	13.21885677119341	13.695956246824599	12.873632797156978
ENSMUSG00000022665.16	Ccdc80	0.06721904610464527	4.0663023415557715	0.18146070557976246	0.6758601039188319	0.8845588145130644	15.799598698085623	12.598104955002409	15.00204315198946	13.27114981872451	24.402571878435392	16.806388018096584	16.045547704655466	18.118344336834447	21.343521685838695	20.451433573739116	12.418151207296612	13.158670564280326	14.054194726800976	19.035293504469923	18.336036105563917
ENSMUSG00000095438.4	Mir133a-1hg	-0.07200305936809073	3.0440133035183576	0.181380094213054	0.6759276278703512	0.8845588145130644	7.662269009740846	6.409821278395129	8.96122044278837	10.083265153274283	9.349256445818263	10.73036254126207	4.487927628670551	9.575424758811023	6.20058831584642	7.040657459811826	9.089369101969911	9.04927072538103	8.265449244959072	9.413362821421577	6.99870423889639
ENSMUSG00000113978.2	Gm48260	-0.10224629270246985	-1.5931256851381437	0.18136607043387204	0.6759393766854902	0.8845588145130644	0.18389445623378028	0.39876768321813016	0.3067084377740067	0.28087089563438117	0.4218978540531707	0.2707977928394213	0.2654150748138498	0.33945375806715594	0.37962785607222976	0.14900862348808097	0.4584550204940964	0.32932472576544886	0.27844598520252195	0.23637690984367327	0.2702751636972183
ENSMUSG00000112041.3	9530020I12Rik	-0.07034842768307069	2.058592840150395	0.1813308147340378	0.675968915527914	0.8845588145130644	4.582036867825026	4.3273678215893385	3.8538581963777365	3.946236083663055	4.657752308747004	4.180440926958566	1.8940984884442917	4.681633080009526	3.3604095407875154	4.159824072375594	4.763945647743002	4.610546160716284	4.953407526234337	4.060121039667799	4.054127455458275
ENSMUSG00000092192.8	Dnaaf4	-0.061827863617299555	0.3933262649853338	0.18128183967093117	0.676009954756148	0.8845588145130644	1.5937519540260958	1.5507632125149506	0.9067901638535851	1.474572202080501	1.080058506376117	1.3709138262495704	1.37533266039904	1.1880881532350458	1.2654261869074326	1.2293211437766682	0.9567756949442012	1.3745727684123084	1.2749895111904952	1.4877840796042965	1.1237756806358024
ENSMUSG00000097652.5	Mhrt	0.11149420790749716	-1.4084429839087473	0.1812794404855533	0.6760119653512304	0.8845588145130644	0.5057097546428958	0.3692293363130835	0.2667029893687015	0.22469671650750492	0.28689054075615605	0.28772265489188514	0.2774793963962975	0.24044641196423544	0.16872349158765768	0.38493894401087586	0.41858936653808804	0.4295539901288464	0.3517212444663435	0.5005628679042493	0.5121003101631505
ENSMUSG00000074578.17	Zfas1	0.09831421673797353	3.04712436642502	0.1812065934287668	0.6760730210887667	0.8845588145130644	8.857582975260417	6.572282186372886	7.2409861613602455	8.706997764665816	7.9654314845238625	9.122500646278004	18.482540664309905	8.132746287025611	8.85798330835203	7.12757915684654	5.341997630105124	6.285806722218785	6.506843022627355	7.577965639105996	6.7142040665835285
ENSMUSG00000004952.14	Rasa4	0.04838600329749175	5.382380032100157	0.18120447006391943	0.6760748009763142	0.8845588145130644	45.43725522776322	43.701984246016565	33.76459845407761	43.113682479877504	37.76829589483984	46.91571760942974	39.81226122207747	38.92403092503388	51.30600173361358	43.18766604096214	30.975613123818516	44.18678711792066	39.08502329132242	34.99768718097209	52.04930652463799
ENSMUSG00000091020.4	Gm5828	-0.08382536344989915	-1.6245680859123217	0.21756947282490688	0.6760950706216287	0.8845588145130644	0.38311345048704226	0.2806142955979435	0.3467138861793119	0.26682735085266207	0.25313871243190245	0.30464751694434894	0.3378010043085361	0.24044641196423544	0.2812058193127628	0.33526940284818224	0.17939544280203773	0.38659859111596173	0.29310103705528623	0.25028143395212465	0.2702751636972183
ENSMUSG00000026034.18	Clk1	0.0828031147903994	5.067987364758512	0.1811366596862431	0.6761316488198563	0.8845588145130644	28.19714995584631	29.523577731594155	27.057018271454766	35.81103919338359	40.65407721656353	41.381287718274066	62.49318579707918	34.00195143306012	38.18775026267319	25.09553567245097	31.43406814431261	28.565340343568284	28.70924657956529	26.029269131020964	25.57656549092624
ENSMUSG00000078994.10	Zfp429	-0.17564342425328952	-0.18441611215390208	0.18099643701840235	0.6762492426443317	0.8845588145130644	1.2106385035390537	0.9747654478665404	1.3868555447172477	0.37917570910641457	0.6412847381608194	0.28772265489188514	0.4584442201330133	1.3295272190963607	1.1388835682166893	1.5273383907528302	0.2790595776920587	0.3579616584407053	0.937923318576916	0.8620804947239848	0.9246255600167994
ENSMUSG00000031298.16	Adgrg2	0.09048572612998028	-0.027360277210327532	0.18085731933768484	0.6763659633933921	0.8845588145130644	0.8581741290909747	0.7679970195312137	0.9201253133220202	0.6881336943042338	1.3331972188080194	1.0493414472527576	1.495975876223517	0.5799001700313914	0.9701600766290317	0.8567995850564657	0.7175817712081509	0.7588787158942952	1.0111985778407375	1.2653116938690745	0.9957506030950148
ENSMUSG00000030244.8	Gys2	-0.23262636715273252	-1.951012927251195	0.18082391860396518	0.6763939948056099	0.8845588145130644	0.1379208421753352	0.2658451221454201	0.12001634521591567	0.18256608216234774	0.590656995674439	0.15232375847217447	0.04825728632979087	0.08486343951678899	0.04218087289691442	0.21109554994144805	0.2790595776920587	0.1431846633762821	0.6155121778161011	0.375422150928187	0.24182514646593217
