Geneid	GeneSymbol	logFC	logCPM	F	PValue	FDR	CPM_CTL-90-1	CPM_CTL-90-2	CPM_CTL-90-3	CPM_CTL-90-4	CPM_DN-90-1	CPM_DN-90-2	CPM_DN-90-3	CPM_DN-90-4
ENSMUSG00000039176.18	Polg	-0.13603203912702835	5.050818628690547	0.5063902092175472	0.4932976496218727	0.699253832984216	34.240009165949104	24.975785365460492	40.31911688487446	39.03184278992832	26.8468497274746	26.98007824094639	39.31740369880518	33.03243848601825
ENSMUSG00000060373.17	Hnrnpc	0.13702654774024833	5.704133810323974	0.5062760263461572	0.4933451929668201	0.6992804468128452	55.20891083083333	33.922335347117986	48.48984701116531	60.75249170649931	50.06316461635833	47.0107423895278	59.591488929947744	61.57246533793802
ENSMUSG00000143523.1	D830015G05Rik	0.20604832163353518	1.1611684636306503	0.5062203853743407	0.4933683636703099	0.6992804468128452	1.434714324439447	2.935586712731364	2.0363190345896194	1.74200693065231	3.019076339459777	2.3067382911631653	1.834961356461027	2.195386680916905
ENSMUSG00000015671.12	Psma2	-0.1360139973225154	5.924533182984764	0.5058047639010399	0.49354150359180526	0.6994890292760956	65.3070924220802	46.59661448779943	59.91868759279955	82.30982747332165	48.82113953999829	54.31054710839857	68.65440782466379	59.560027547097526
ENSMUSG00000116581.4	Gm46565	-0.3831438892615904	2.4435770269504755	0.5057273006093325	0.4935737853442018	0.6994979641033328	3.586785811098617	13.559614815949633	5.905325200309896	1.5242560643207712	5.980828444626014	5.285058616462442	3.558034825332967	3.8825820005104528
ENSMUSG00000062037.4	Or8s16	-0.5850945219683393	-1.5145504062185378	0.5055218723524207	0.49365941304114935	0.6995824964453992	0.2483159407683658	0.8387390607803897	0.40726380691792385	0.027218858291442345	0.2675130933698536	0.4087890642567635	0.08951031007126961	0.2236041989822774
ENSMUSG00000113900.2	Gm40437	0.2953394805288233	0.5230229261669073	0.5050222749170218	0.49386776901834484	0.6998164328754924	1.407123664354073	1.7240747360485789	1.3490613604156227	0.5171583075374045	1.968132044078209	1.927148445781885	0.8727255231948787	1.3416251938936643
ENSMUSG00000046593.4	Tmem215	-0.7305307977181137	-2.0798337572600287	0.505001422862771	0.4938764687463506	0.6998164328754924	0.33108792102448775	0.5125627593657937	0.15272392759422143	0	0.2675130933698536	0.20439453212838174	0.022377577517817403	0.08131061781173723
ENSMUSG00000078684.9	5830417I10Rik	-0.13388099817579302	3.94531586543207	0.5049279399139739	0.49390712890666466	0.6998230509403156	13.740148722516242	13.652808044925232	18.174147383712352	18.67213678792945	11.808792264469254	12.672460991959667	18.52863418475281	15.57098331094768
ENSMUSG00000119984.2	Gm35612	-0.2783892110546873	0.4742843258984204	0.5048100045253724	0.4939563436167782	0.6998559570938694	1.6278489450370648	1.4910916636095817	1.0181595172948097	1.74200693065231	1.4713220135341951	0.4671875020077297	1.3202770735512268	1.5652293928759418
ENSMUSG00000067285.6	Gm16223	-0.3093150281757692	4.02393447917195	0.5045738149090077	0.49405493252528476	0.6999378476088471	16.03017350960228	33.31657935877659	16.774178047431988	5.852054532660104	19.031645785455304	16.46835944577247	9.152429204787317	13.233303048860234
ENSMUSG00000123224.1	Gm71300	0.4556667325412127	-1.8128513321890172	0.5045469956001065	0.4940661295168922	0.6999378476088471	0.1379533004268699	0.32617630141459597	0.27999386725607267	0.05443771658288469	0.17197270288062022	0.20439453212838174	0.29090850773162624	0.40655308905868615
ENSMUSG00000021494.10	Ddx41	0.1453623641029164	3.2182721916170243	0.5043940992846632	0.4941299720217054	0.69999146446909	9.822274990393137	6.849702329706516	7.4834724521168505	10.969199891451265	8.904364393596557	7.737793002003023	11.792983351889772	10.448414388808235
ENSMUSG00000108893.2	Gm44927	0.3273777873544461	-0.5965986252198116	0.504301121015019	0.49416880272534813	0.7000096454829527	0.3862692411952357	0.6989492173169914	0.8399816017682179	0.2449697246229811	0.43948579625047385	0.7007812530115946	0.7832152131236091	0.792778523664438
ENSMUSG00000126784.1	Mirc35hg	-0.6806753965759601	-0.9185862730353562	0.5041894423735926	0.4942154505369746	0.7000388972440356	0.3586785811098617	1.7706713505363783	0.3818098189855536	0	0.30572924956554703	0.4379882831322466	0.4475515503563481	0.32524247124694894
ENSMUSG00000029136.10	Rbks	0.2098415008095105	0.5473633190244097	0.5040965735627875	0.4942542475563042	0.7000570261400559	1.5450769647809428	0.7921424462925902	1.578147251806955	1.2792863396977903	1.4904300916320419	1.2555664116457734	1.7454510463897575	1.5449017384230075
ENSMUSG00000114522.3	Gm32067	-0.35393419018187067	1.7233816203416332	0.5039756699626918	0.494304764617853	0.7000917524124199	2.676294028281276	7.7350380049747045	2.9017546242902075	1.415380631155002	3.363021745221017	4.058691423692151	1.5216752712115833	2.50030149771092
ENSMUSG00000131078.1	Gm69050	0.6036023063775837	-2.0263907754403205	0.5036713812031778	0.49443194635729926	0.7002260872191486	0.08277198025612194	0.23298307243899713	0.30544785518844286	0	0.1910807809784669	0.3211914076303142	0.24615335269599142	0.18294889007640877
ENSMUSG00000097145.8	9230114K14Rik	-0.11418074859268912	2.223024914002555	0.5035940497072987	0.49446427749142474	0.7002260872191486	4.8283655149404465	4.752854677755542	4.887165683015086	4.736081342710968	4.184669103428425	4.555078144575364	4.676913701223837	4.329790398475008
ENSMUSG00000020171.9	Yeats4	0.14280821694561746	2.8170145880944615	0.5035621234403518	0.4944776264891042	0.7002260872191486	6.952846341514243	5.172224208145736	6.058049127904117	8.383408353764242	6.324773850387254	6.365429714855317	8.749632809466604	7.927785236644381
ENSMUSG00000121822.2	Gm48691	-0.47223638717357064	1.6990954983174438	0.5033123700783236	0.4945820755793263	0.7003371660246381	1.8485742257200566	9.69209581346228	2.672668732898875	0.8437846070347127	3.038184417557624	3.38710938955604	1.11887887589087	3.1914417491106866
ENSMUSG00000131819.1	Gm61575	-0.46091583940662073	-0.5529899528638698	0.5030319210894706	0.4946994090495628	0.7004664767038743	0.33108792102448775	1.4910916636095817	0.9672515414300692	0.21775086633153876	0.42037771815262714	0.7591796907625608	0.22377577517817404	0.7521232147585695
ENSMUSG00000132183.1	Gm33353	-0.706569766247287	-0.7036417786635919	0.502738022202416	0.49482242326848047	0.7006020651939825	0.2483159407683658	1.957057808487576	0.738165650038737	0	0.6114584991310941	0.6131835963851452	0.2685309302138088	0.264259507888146
ENSMUSG00000085479.3	9430073C21Rik	0.28288170021390263	1.0859412827290924	0.5026788318918362	0.49484720458737896	0.7006020651939825	1.7106209252931865	1.7706713505363783	3.079932539816799	0.8982223236175974	1.7579431850018954	2.219140634536716	3.490902092779515	1.6262123562347446
ENSMUSG00000092473.5	Vmn1r180	-0.4101360204889808	1.6381188594455058	0.5025781470762323	0.49488936360723856	0.7006249155547903	3.0073819493057634	6.849702329706516	3.6399202743289445	0.5988148824117315	3.802507541471491	2.8907226686728276	1.499297693693766	2.3376802620874453
ENSMUSG00000104994.2	Gm42989	-0.29835380134305867	-0.2369622578984959	0.5021389118254593	0.4950733568359379	0.7007793542662096	0.44145056136598365	1.4910916636095817	1.0181595172948097	0.626033740703174	0.7834312020117142	0.7883789096380438	0.7608376356057917	0.5488466702292263
ENSMUSG00000040836.16	Gpr161	0.15768193037251615	1.9857694884274877	0.5021337065108636	0.4950755380499743	0.7007793542662096	3.0349726093911378	3.5413427010727565	4.25081598470583	3.94673445225914	3.8407236976671846	3.065917981925726	5.0797100965445505	4.492411634098482
ENSMUSG00000128827.1	Gm62393	0.44532591892555135	-0.6197322731897579	0.5021313452522935	0.49507652750793274	0.7007793542662096	0.2759066008537398	1.3047052056583839	0.27999386725607267	0.2449697246229811	0.7643231239138676	1.080371098392875	0.559439437945435	0.38622543460575187
ENSMUSG00000108291.2	Gm44292	0.44567130099438235	-1.2266860862900855	0.5019142530627924	0.4951675126413687	0.7008713000890525	0.11036264034149591	0.6523526028291919	0.4327177948502941	0.10887543316576938	0.3630534838590871	0.3503906265057973	0.46992912787416546	0.5488466702292263
ENSMUSG00000057021.14	Vmn2r129	-0.8055442667284175	-1.8355647950206353	0.5016710344378472	0.49526948325595	0.7009649832199006	0.3034972609391138	0.6057559883413925	0.3309018431208131	0	0.07643231239138676	0.2919921887548311	0	0.32524247124694894
ENSMUSG00000133715.1	Gm57982	-1.0526344641324932	-0.40324881555922715	0.5016322098916703	0.49528576413049463	0.7009649832199006	0.11036264034149591	3.820922387999553	0.17817791552659168	0	0.1910807809784669	1.109570317268358	0	0.6301572880409636
ENSMUSG00000127085.1	Gm68723	-0.680117324225575	-0.5732688697617747	0.5014972787670674	0.4953423542838544	0.7010082290324985	0.44145056136598365	1.9104611939997764	0.8399816017682179	0	0.5159181086418606	0.7299804718870776	0.17902062014253922	0.528519015776292
ENSMUSG00000073457.5	Smok2b	-0.7422050633662117	-0.6302953816238046	0.501430093405371	0.4953705361762468	0.7010112690570632	0.2759066008537398	2.0968476519509744	0.7636196379711072	0	0.7261069677181742	0.6423828152606283	0.11188788758908702	0.34557012569988327
ENSMUSG00000121167.2	Gm56737	-0.7370653954658196	-1.958406191490488	0.501274886727235	0.4954356509249791	0.7010665706267756	0.055181320170747956	0.7455458318047908	0.3309018431208131	0	0.22929693717416028	0.20439453212838174	0.0671327325534522	0.14229358117054017
ENSMUSG00000111308.2	Gm48710	-0.6283179535014067	1.069650917230643	0.5011592516710129	0.4954841739616406	0.7010983895042089	1.6554396051224387	6.57012264277972	1.7817791552659168	0.13609429145721172	2.77067132418777	1.8979492269064018	0.33566366276726106	1.4635911206112702
ENSMUSG00000125230.1	Gm68570	-0.7084215766060905	0.40279137039155655	0.5007194805938581	0.495668789691843	0.701313257602521	0.8553104626465933	4.426678376340946	1.2217914207537715	0	1.3375654668492682	1.4307617248986721	0.5370618604276176	0.6098296335880292
ENSMUSG00000075389.6	Reno1	0.19566265453337486	1.1842631304147342	0.5006734589371903	0.495688116711523	0.701313257602521	1.5726676248663167	1.7240747360485789	2.1890429621838408	2.776323545727119	2.0063482002739024	1.8687500080309187	2.998595387387532	2.6019397699755915
ENSMUSG00000070476.11	Fam217b	0.14029648286630048	1.978623840902512	0.5005732541289426	0.4957302028964835	0.7013359519462833	3.5040138308424953	3.4015528576093583	4.0471840812468685	3.837859019093371	4.241993337721965	3.2411132951786246	4.878311898884194	3.943564963869256
ENSMUSG00000137986.1	Gm31460	0.5283129614744497	-1.7554089986201662	0.5004266687154288	0.4957917805845734	0.7013387994704816	0.1379533004268699	0.5591593738535932	0.05090797586474048	0.10887543316576938	0.15286462478277352	0.3795898453812804	0.33566366276726106	0.3049148167940146
ENSMUSG00000136380.1	Gm58697	-0.7691167241860345	-1.6527944839627704	0.5004181361364628	0.4957953653789402	0.7013387994704816	0.16554396051224388	0.41936953039019487	0.7890736259034775	0	0.32483732766339374	0.3795898453812804	0.022377577517817403	0.08131061781173723
ENSMUSG00000028876.8	Epha10	-0.4831240490389933	-0.6077259042331065	0.5003824625715264	0.49581035342667534	0.7013387994704816	0.3034972609391138	1.8172679650241776	0.6618036862416262	0.16331314974865407	0.30572924956554703	0.6131835963851452	0.46992912787416546	0.6708125969468322
ENSMUSG00000075113.3	Or4c29	-0.4438965770929725	2.0041576627808535	0.500118856548753	0.49592113127000814	0.701458649036482	3.5040138308424953	10.763817946681668	3.410834382937612	0.7621280321603856	4.375749884406892	4.0002929859411855	1.767828623907575	3.293080021375358
ENSMUSG00000079179.12	Rab10os	-0.10702741302993392	3.752028226898971	0.5000515067570838	0.49594944149674824	0.7014618453189905	13.933283343113859	12.907262213120442	13.61788354381808	15.215341784916271	11.235549921533854	11.212500048185513	15.552416374883094	13.700839101277724
ENSMUSG00000029535.5	Triap1	-0.19312646677584025	2.9312991401293824	0.499912289521587	0.4960079701413128	0.7015077793999228	8.718648586978176	4.659661448779943	6.847122753807595	12.05795422310896	6.229233459898021	6.044238307225003	8.257326104074622	7.7651640010209055
ENSMUSG00000108189.2	Gm43887	-0.24772966069013225	2.007299869564427	0.49980615727044897	0.49605259779495436	0.7015340494130639	4.055827032549975	7.175878631121112	3.996276105382128	2.0958520884410605	4.834343758755212	3.708300797186354	3.110483274976619	2.8661992778637377
ENSMUSG00000103273.2	Gm37913	-0.2581324143625397	0.23327842585855305	0.4996311236332697	0.49612621363747356	0.7015724564634763	0.9104917828173413	1.957057808487576	1.2981533845508824	0.789346890451828	1.2038089201643414	1.2555664116457734	0.7832152131236091	0.8740891414761752
ENSMUSG00000110827.3	Gm32281	-0.6072098470137927	2.2849408144805383	0.4996176896674575	0.49613186452176317	0.7015724564634763	4.497277593915959	14.025580960827627	4.734441755420865	0.2449697246229811	6.382098084680794	4.467480487948915	1.0069909883017831	3.4353736025458983
ENSMUSG00000032078.18	Zpr1	-0.11729401195119951	4.221868048599036	0.4994056258710548	0.4962210827085429	0.7016617704192057	21.051673645140344	15.143899708534814	17.410527745741245	23.81650100501205	15.93613713360414	17.344336012036965	19.960799145893123	18.193250735376207
ENSMUSG00000125936.1	ENSMUSG00000125936	0.34272167416382165	0.0756210000606664	0.49933922817837173	0.4962490230740503	0.701664432068628	0.44145056136598365	1.7706713505363783	0.9417975534976989	0.4355017326630775	1.299349310653575	1.3139648493967397	0.7384600580879743	1.1383486493643213
ENSMUSG00000086119.4	Gm2415	0.2366238134566263	-0.32430297025733906	0.49880998925796705	0.4964718297754589	0.7019426075276336	0.7725384823904714	0.5125627593657937	0.8399816017682179	0.5988148824117315	0.6114584991310941	0.7591796907625608	0.9622358332661484	0.8944167959291096
ENSMUSG00000130683.1	Gm53807	-0.2693144703734461	-0.6480208196725634	0.49860932407348246	0.4965563557987388	0.7019992552916169	0.6069945218782276	0.6989492173169914	0.8654355897005882	0.4082828743716352	0.6305665772289407	0.5839843775096621	0.5370618604276176	0.38622543460575187
ENSMUSG00000058186.14	Zfp980	-0.7111343091308997	-0.047016889255488095	0.4985910926843148	0.49656403667469184	0.7019992552916169	0.6345851819636015	2.516217182341169	1.5272392759422144	0	1.0318362172837212	0.8759765662644932	0.1342654651069044	0.7724508692115037
ENSMUSG00000061353.12	Cxcl12	0.12425535796193533	5.802144933664059	0.49833495135081834	0.49667197151568565	0.7021149819930107	62.106575852176825	40.1662816884831	59.129613966896066	51.93358162007199	52.94848440913318	48.87949239755872	67.06559982089875	63.70686905549612
ENSMUSG00000122981.1	Gm52253	-0.4907816158800028	-0.9021555362875819	0.49821896487920064	0.49672086069704335	0.7021472316651418	0.2483159407683658	1.397898434633983	0.534533746579775	0.1905320080400964	0.34394540576124044	0.6423828152606283	0.1566430426247218	0.5081913613233577
ENSMUSG00000060568.15	Fam78b	-0.16166250918454086	1.3395766461630667	0.4981209147325597	0.4967621963392629	0.7021688010932983	3.2281072299887557	2.143444266438774	2.723576708763616	2.368040671355484	2.3694016841329897	1.927148445781885	2.461533526959914	2.6019397699755915
ENSMUSG00000039699.15	Batf2	0.3352047272205954	-1.5441160471384099	0.4979517095903109	0.4968335438272169	0.7022147228229266	0.22072528068299183	0.3727729159023954	0.22908589139133217	0.21775086633153876	0.32483732766339374	0.20439453212838174	0.33566366276726106	0.4268807435116205
ENSMUSG00000130991.1	Gm61785	-0.3631126676727628	-0.7714207865431331	0.49790615327282306	0.49685275637746074	0.7022147228229266	0.3586785811098617	1.3513018201461835	0.4327177948502941	0.3538451577887505	0.47770195244616726	0.4671875020077297	0.40279639532071326	0.5488466702292263
ENSMUSG00000022701.19	Ccdc191	0.19443037673074393	1.9520259677515486	0.49784832211589486	0.4968771475457876	0.7022147228229266	4.193780332976845	1.957057808487576	3.7671902139907956	4.2733607517564485	3.363021745221017	3.7375000160618375	4.072719108242767	5.122568922139446
ENSMUSG00000033107.7	Rnf125	-0.14333916086357695	1.7504949812471637	0.4977965184634072	0.4968989983536244	0.7022147228229266	3.862692411952357	2.935586712731364	3.5381043225994633	3.565670436178947	2.8662117146770036	3.825097672688287	2.9314626548340796	2.9881652045813434
ENSMUSG00000047804.16	Akap10	-0.13898021700363936	4.02716227116912	0.4974620218613146	0.4970401308718547	0.7022808564366374	18.568514237456686	11.649153621949857	16.341460252581694	21.530116908530893	13.56673544947115	13.898828184729958	17.83492928170047	16.60769368804733
ENSMUSG00000123375.1	Gm66353	0.3992943212849122	-1.1321192713563613	0.4972882004814387	0.4971134989907652	0.7022808564366374	0.16554396051224388	0.6057559883413925	0.5090797586474048	0.13609429145721172	0.49681003054401396	0.3503906265057973	0.6041945929810699	0.38622543460575187
ENSMUSG00000143376.1	Gm32605	-0.3687476098204966	-1.1886874922357948	0.4972466739347666	0.4971310297829832	0.7022808564366374	0.19313462059761785	0.6523526028291919	0.6618036862416262	0.27218858291442344	0.42037771815262714	0.23359375100386484	0.35804124028507844	0.34557012569988327
