Geneid	GeneSymbol	logFC	logCPM	F	PValue	FDR	CPM_CTL-7-1	CPM_CTL-7-2	CPM_CTL-7-3	CPM_CTL-7-4	CPM_DN-7-1	CPM_DN-7-2	CPM_DN-7-3	CPM_DN-7-4
ENSMUSG00000102523.2	Gm37783	0.05964384792862735	-0.13019717009260726	0.0446064057241995	0.8370948175728546	0.8890588586102426	0.5318824915341086	1.054823861505628	0.8943078126815734	0.9048244858990306	0.8019668076101272	0.9701567705440138	0.8572349664100738	0.8962110934834367
ENSMUSG00000121151.1	Gm56909	0.07571764753224428	-0.5519447964508168	0.0445284774326859	0.8372348690131624	0.889167979733109	0.4052438030736065	0.6842100723279749	0.7452565105679778	0.6306352477478092	0.3901460145130349	0.5472679218453411	0.789558521693489	0.8706050622410528
ENSMUSG00000123185.1	Gm71938	-0.07654912962796015	-0.39527697512083365	0.044419727315912066	0.8374305279579055	0.8893361452999182	1.0131095076840162	0.7412275783553062	0.775066770990697	0.38386493341170996	0.5201946860173798	0.6218953657333423	0.6542056322603195	0.9730291872105884
ENSMUSG00000032281.12	Acsbg1	0.08202868509670948	-1.2500991103252537	0.04438597309625687	0.8374913082986515	0.8893610636136774	0.35458832768940574	0.3706137891776531	0.23848208338175292	0.4661217048570764	0.4985199074333223	0.4228888486986727	0.3609410384884521	0.23045428118145517
ENSMUSG00000087550.3	Gm14343	-0.07580452408686389	-0.9506606888510453	0.04423918029136692	0.8377559165712662	0.8896024220122521	0.7345043930709119	0.3991225421913187	0.4471539063407867	0.32902708578146567	0.4334955716811498	0.5472679218453411	0.45117629811056514	0.3840904686357586
ENSMUSG00000057342.16	Sphk2	-0.023530693696788632	3.037080620516138	0.044119933550139094	0.8379712094450703	0.8897845576295749	8.180859274548432	7.868415831771712	8.376683178784072	8.472447458872741	8.99503311238386	7.462744388800107	8.54979084919521	7.348930966564181
ENSMUSG00000097440.4	Gm6277	-0.0600865831751253	-0.013385158088707574	0.04408677869074392	0.8380311227474101	0.8897845576295749	0.6331934423025102	0.9978063554782968	0.9241180731042926	1.2886894193107405	0.7586172504420122	0.8955293266560128	1.0828231154653563	0.9474231559682045
ENSMUSG00000120383.2	Gm56707	-0.13249588707275678	-1.0551933572801868	0.04408217731246106	0.8380394396471726	0.8897845576295749	0.8611430815314138	0.2565787771229906	0.5663949480316632	0.10967569526048856	0.47684512884926483	0.6467711803626759	0.3609410384884521	0.15363618745430344
ENSMUSG00000133870.1	Gm67316	-0.12586404419413427	-1.6613567150854451	0.04397452087861416	0.8382341565420373	0.8899317597688237	0.3292605899973053	0.45614004821864995	0.23848208338175292	0.08225677144536642	0.45517035026520736	0.1990065170346695	0.24814696396081082	0.10242412496953562
ENSMUSG00000026000.17	Lancl1	-0.023297071971814385	5.112063485768257	0.043964241424375	0.8382527619288517	0.8899317597688237	32.92605899973053	31.673224598182507	32.99995828795006	41.64934527517053	36.54367669272093	32.66194460831513	30.995811680195825	36.821472926548054
ENSMUSG00000121717.1	Gm65993	0.06175278114719534	-0.16166982136270763	0.043934223810838856	0.8383071056215963	0.8899498106137863	0.7345043930709119	0.9692976024646311	0.7154462501452588	0.8774055620839085	1.018714593450702	0.721398624250677	1.1053819303708845	0.5889387185748298
ENSMUSG00000113152.2	Gm48422	0.27273634514772566	-0.6571519833412144	0.043893774119478	0.838380366269794	0.8899879412635517	1.5196642615260245	0	0.5663949480316632	0	0	0.6716469949920096	1.2858524496151107	0.5889387185748298
ENSMUSG00000109642.2	Gm45289	0.07116687145370978	0.4926246022762497	0.04365323520101025	0.8388167521016886	0.8904115291662009	0.6078657046104098	1.881577698901931	1.579943802404113	1.2338515716804963	1.2354623792912771	1.119411658320016	1.4663229688593367	1.7412101244821057
ENSMUSG00000097636.11	Mirt1	-0.15761331628942166	-1.7112882675786791	0.043613819087264485	0.8388883808814707	0.890447903689845	0.4305715407657069	0.2565787771229906	0.3875333854953485	0	0.30344690017680487	0.29850977555200425	0.18047051924422605	0.17924221869668733
ENSMUSG00000007610.17	Gtpbp3	-0.028189120210687844	3.089634450677955	0.04357930769375028	0.8389511244317497	0.890453578107044	8.814052716850941	7.497802042594058	8.048770314134162	9.815974725813726	8.799960105127342	7.189110427877436	9.610055149755038	7.912263653896627
ENSMUSG00000036120.11	Rfxank	0.03039271869267481	2.5657592983680186	0.04356977984362914	0.8389684511556947	0.890453578107044	6.306606685333001	5.701750602733124	4.799451928057778	6.416028172738581	5.700466767607121	5.0995419990134065	6.6774092120363635	6.247871623141673
ENSMUSG00000061111.9	Mcrip1	0.03822861521438231	2.8157955461907638	0.04339242096263548	0.8392913475186439	0.8907412198994591	4.9135811122674795	7.754380819717049	6.647688074266362	8.280514992166887	5.635442431854948	7.2637378717654375	8.00837929146253	7.4257490602913325
ENSMUSG00000020607.8	Lratd1	0.12158265135607707	-1.531435127830038	0.04337987734839875	0.8393142103504448	0.8907412198994591	0.35458832768940574	0.34210503616398746	0.14905130211359557	0.2741892381512214	0.4334955716811498	0.34826140481067164	0.38349985339398035	0.05121206248476781
ENSMUSG00000021794.17	Glud1	-0.022209193231910347	6.427947482223935	0.043310467903551884	0.839440783297476	0.8908278463624759	84.54398841623116	75.57670423922757	88.20856059082585	98.51619326773385	87.97792627268936	82.63745619864652	77.78279379426142	93.15474165979265
ENSMUSG00000108812.2	C130083A15Rik	0.043687215038980064	0.29954820396661747	0.04326633728368657	0.8395213138079849	0.8908278463624759	1.1650759338366188	1.1688588735602905	1.1327898960633265	1.179013724050252	1.3004867150434496	1.0199083998026812	1.2632936347095824	1.2034834683920437
ENSMUSG00000020621.7	Rdh14	-0.027918738060044482	4.74891464655821	0.043260921211307916	0.8395312001375242	0.8908278463624759	29.78541952591008	22.892528669973494	23.013521046339157	32.68335718762559	28.52400861661966	25.049945331739025	24.09281431910418	28.65314896022759
ENSMUSG00000119973.2	Gm30842	-0.14692147107067807	-0.8173713604515223	0.043253171641468656	0.8395453470879692	0.8908278463624759	0.8864708192235142	0.5701750602733124	0.6856359897225397	0.02741892381512214	0.6935929146898397	0.6716469949920096	0.3609410384884521	0.23045428118145517
ENSMUSG00000035237.8	Lcat	0.10848546094511904	-1.7949568705422907	0.043200421543227126	0.8396416784380467	0.8908460874732229	0.25327737692100405	0.1425437650683281	0.32791286464991026	0.19193246670585498	0.08669911433622997	0.32338559018133795	0.22558814905528257	0.35848443739337466
ENSMUSG00000072709.4	Or1e21	0.08660524474630799	-1.500894076162017	0.04318410467432709	0.8396714885055829	0.8908460874732229	0.2786051146131045	0.2565787771229906	0.47696416676350584	0.16451354289073283	0.30344690017680487	0.27363396092267056	0.3609410384884521	0.30727237490860687
ENSMUSG00000112391.2	Gm48230	0.07143202702625806	-0.13321227073958802	0.04317826733967215	0.8396821544438147	0.8908460874732229	1.3423700976813215	0.5701750602733124	0.775066770990697	0.6580541715629313	1.1054137077869322	0.9950325851733476	0.6542056322603195	0.7681809372715172
ENSMUSG00002074985.1	Gm56381	-0.10959273401947525	-1.8609336136359194	0.04316190652978196	0.8397120528295202	0.8908460874732229	0.35458832768940574	0.11403501205466249	0.23848208338175292	0.21935139052097713	0.23842256442463242	0.2487581462933369	0.2932645937718673	0.07681809372715172
ENSMUSG00000143756.1	Gm68435	-0.1276928547802818	-1.8295038999105744	0.04308508015529131	0.8398525277928981	0.8909439431916123	0.35458832768940574	0.11403501205466249	0.3875333854953485	0.10967569526048856	0.23842256442463242	0.2487581462933369	0.06767644471658477	0.3328784061509908
ENSMUSG00000107277.2	Gm10461	-0.05825285280951757	0.9498941750871605	0.04307057911905518	0.8398790572603513	0.8909439431916123	2.6340847199784423	1.6249989217789405	2.2059592712812144	1.2064326478653742	2.4492499799984966	1.7413070240533581	1.5114405986703932	1.6643920307549538
ENSMUSG00000086784.3	Isoc2a	-0.0318515679701096	3.223500801200485	0.043012034024442605	0.8399862123795386	0.8910179544081157	7.319716193017018	10.947361157247599	8.257442137093195	11.049826297494223	8.47483842636648	8.70653512026679	10.016113818054546	9.551049653409198
ENSMUSG00000057215.8	Platr28	-0.07447230531259694	0.28969585038666884	0.04296759884667554	0.8400675930995797	0.8910352642347356	1.9755635399838318	0.9978063554782968	1.1924104169087646	0.6306352477478092	1.495559722299967	0.9452809559146802	1.218176004898526	0.8962110934834367
ENSMUSG00000132377.1	Gm73270	-0.16284742492005133	-1.1388043741105127	0.042962298119667286	0.840077304047099	0.8910352642347356	0.7091766553788115	0.45614004821864995	0.5067744271862249	0.02741892381512214	0.8453163647782422	0.14925488777600213	0.1579117043386978	0.35848443739337466
ENSMUSG00000087433.4	Gm14167	0.07168224651632472	-0.9096936287914071	0.04278140532027887	0.8404090769581645	0.8913474937094004	0.5825379669183094	0.45614004821864995	0.5365846876089441	0.30160816196634355	0.4334955716811498	0.4975162925866738	0.4060586682995086	0.6401507810595977
ENSMUSG00000029171.13	Pgm2	0.04030967321858894	1.2879224680567838	0.04273153489317141	0.8405006726850369	0.8914049720586723	2.228840916904836	2.5087702652025747	2.4444413546629673	2.2483517528400156	2.275851751326037	2.2139475020106985	3.2033517165850123	1.9972704369059446
ENSMUSG00000026174.10	Cnot9	-0.027450654470527375	3.6559454331818677	0.042629791189421715	0.8406877164126376	0.8915636695262044	9.700523536074456	12.686395091081202	14.666648127977805	13.654624059930827	11.942802999815678	13.383188270581524	11.865936640307863	12.546955308768114
ENSMUSG00000092286.2	Dtnbos	-0.13311786223873243	-1.2148480941553825	0.04258765696306214	0.8407652436007539	0.8916062138798952	0.8864708192235142	0.3706137891776531	0.1788615625363147	0.1370946190756107	0.4985199074333223	0.4975162925866738	0.3158234086773956	0.12803015621191954
ENSMUSG00000036873.14	2410004B18Rik	-0.027345434133909136	3.358869259977226	0.04250932356263554	0.8409094842180643	0.8917194988818299	10.181750552224363	9.749993530673642	9.71814489780643	11.570785849981544	11.899453442647562	8.457776973973454	9.203996481455528	10.88256327801316
ENSMUSG00000078921.4	Tgtp2	-0.06918301991000303	1.9808768341663334	0.04245757153272706	0.841004855070944	0.8917809535017712	4.93890884995958	2.3662265001342466	5.3658468760894404	3.290270857814657	3.7280619164578885	2.4378298336747015	6.113438839398158	2.9190875616317653
ENSMUSG00000047238.5	Mageh1	-0.040786739993289335	1.26399866305341	0.042395403225728254	0.8411195019529791	0.8918232213012558	2.3554796053653377	2.195173982052253	2.325200312972091	2.659635610066848	2.947769887431819	2.462705648304035	1.9851757116864865	1.8692402806940251
ENSMUSG00000057903.5	Or11g24	-0.12189386153401705	-1.0879397701969338	0.042388091331337883	0.8411329918691748	0.8918232213012558	0.7851598684551127	0.2850875301366562	0.5067744271862249	0.16451354289073283	0.6502433575217248	0.5472679218453411	0.24814696396081082	0.15363618745430344
ENSMUSG00000102665.2	Gm38379	-0.13007352238867145	-1.2352078328292653	0.04236462559124768	0.8411762926884153	0.8918232213012558	0.6331934423025102	0.3991225421913187	0.4173436459180676	0.10967569526048856	0.41182079309709235	0.5970195511040085	0.33838222358292386	0.07681809372715172
ENSMUSG00000113149.2	Gm49383	-0.1607564452882228	-0.5963898829273812	0.04233986718503725	0.8412219924446116	0.8918232213012558	0.7091766553788115	0	0.7452565105679778	1.1241758764200078	0.47684512884926483	0.398013034069339	0.5414115577326781	0.8962110934834367
ENSMUSG00002075041.1	Gm56244	0.06679622021158658	-0.6330825575241389	0.042325765539688864	0.8412480279049689	0.8918232213012558	0.7091766553788115	0.5416663072596468	0.6558257292998205	0.41128385722683214	0.4985199074333223	0.4726404779573401	0.7669997067879607	0.6913628435443655
ENSMUSG00000141317.1	Gm71050	-0.08355818113607674	-0.3580218030660263	0.042314281283191854	0.841269234309354	0.8918232213012558	1.24105914691292	0.6842100723279749	0.6558257292998205	0.41128385722683214	0.7369424718579547	0.8706535120266791	0.8346761515045454	0.3840904686357586
ENSMUSG00000033751.6	Gadd45gip1	0.026776612731994207	4.622623021114329	0.04228572309129872	0.8413219818720324	0.8918394695528243	29.405503460528575	20.184197133675262	21.463387504357762	26.349585786332376	24.340776349896565	22.686742941952325	24.679343506647914	27.552089616805084
ENSMUSG00000085976.3	Gm13816	-0.12268013965917052	-1.5216843507124982	0.042113410631682884	0.8416406427489447	0.8921375839990926	0.07598321307630122	0.6271925663006437	0.3577231250726294	0.19193246670585498	0.4334955716811498	0.2487581462933369	0.22558814905528257	0.23045428118145517
ENSMUSG00000072893.14	4933439C10Rik	0.0361311558280621	1.1473975088146078	0.04205848932238444	0.8417423531252853	0.8921960550791442	2.0262190153680324	2.1381564760249216	2.384820833817529	2.001581438503916	1.8640309582289443	2.1393200581226974	2.45891082470258	2.3045428118145517
ENSMUSG00000037552.18	Plekhg2	0.03956979270307788	2.340514202633312	0.04204320288465307	0.8417706748839692	0.8921960550791442	4.179076719196567	5.416663072596468	4.620590365521463	5.566041534469795	3.8147610307941187	4.6517773356853995	6.767644471658477	5.095600217234398
ENSMUSG00000112392.3	Gm35240	0.042878757275256064	1.63104530277373	0.04198310519419354	0.8418820723854981	0.8922744443973663	3.5965387522782577	2.936401560407559	3.2195081256536646	2.2483517528400156	3.749736695041946	2.960221940890709	3.3161457911126537	2.3301488430569353
ENSMUSG00000044716.13	Dok7	0.04444255909206643	3.4241472641445667	0.041930922799093405	0.8419788657117574	0.892337349097666	8.788724979158841	8.98025719930467	12.550119637964748	11.7627183166874	6.9792787040665125	11.417998914864164	14.572994428971255	10.42165471565025
ENSMUSG00000015405.16	Ace2	-0.0800099286582287	-0.6463913321373146	0.04185233915493256	0.8421247497718977	0.8924522727250495	0.9117985569156146	0.5131575542459812	0.6856359897225397	0.30160816196634355	0.7802920290260698	0.4975162925866738	0.5414115577326781	0.46090856236291033
ENSMUSG00000140275.1	Gm53519	0.088518965836733	-1.1067458460750665	0.04180378013941089	0.8422149672028266	0.892508195346597	0.7345043930709119	0.34210503616398746	0.23848208338175292	0.2741892381512214	0.36847123592897735	0.5223921072160075	0.45117629811056514	0.35848443739337466
ENSMUSG00000139211.1	Gm69860	-0.14885951370959177	-1.3089068357183724	0.041700309847617814	0.8424073868591497	0.8926724134548982	0.8864708192235142	0.22807002410932498	0.32791286464991026	0.02741892381512214	0.30344690017680487	0.1990065170346695	0.49629392792162164	0.3328784061509908
ENSMUSG00000057738.15	Sptan1	-0.030261625174077073	6.772719601934192	0.04165017207481501	0.8425007159135265	0.8927000262065886	91.05321700310097	111.07010174124126	124.07030387935696	115.57076388073982	82.99272719835614	105.94609450633219	127.90848051434521	115.73926121557525
ENSMUSG00000085667.3	Gm12992	0.08284134038253274	-0.17048279315537357	0.04164606818000311	0.8425083577168127	0.8927000262065886	0.810487606147213	0.6842100723279749	1.1327898960633265	0.6306352477478092	0.3901460145130349	1.2935423607253518	1.1279407452764127	0.6401507810595977
ENSMUSG00000139105.1	Gm59284	-0.05286571326504456	0.4342688882853362	0.04138113145204428	0.8430025283768513	0.8931839272163908	1.1650759338366188	1.653507674792606	1.6097540628268323	0.8774055620839085	1.1704380435391046	1.4676730631306876	1.218176004898526	1.2546955308768113
ENSMUSG00000101284.2	Gm28811	-0.2600341204774356	-0.8010254672478111	0.04130962044683831	0.8431361968499145	0.8932638703699255	1.0890927207603176	0	1.1924104169087646	0	0.7369424718579547	0.8457776973973454	0.3158234086773956	0
ENSMUSG00000066456.15	Hmgn3	0.054211606110820335	0.9498737165315644	0.04130066742361928	0.8431529403701524	0.8932638703699255	2.2035131792127354	2.337717747120581	1.520323281558675	1.3161083431258627	1.5172345008840245	2.164195872752031	1.5339994135759214	2.458178999268855
ENSMUSG00000044827.11	Tlr1	0.08015795711308611	1.6079336317302966	0.041150909202117114	0.8434332928677833	0.893521165885135	3.7991606538150613	3.8201729038311933	3.100267083962788	0.9322434097141528	4.183232266723096	3.2089800871840457	2.8424106780965603	2.0740885306330963
ENSMUSG00000058291.15	Zfp68	-0.015957135711295815	4.763036372369591	0.04109559159490953	0.84353698414038	0.8935408458635747	27.683217297465745	25.60086020627173	27.067716463828955	28.652775386802638	26.44322987255014	26.119605360800374	26.596842773617816	28.65314896022759
ENSMUSG00000120262.2	9530077C14Rik	-0.0678114591896525	-0.6801431593480696	0.04109416898246816	0.8435396517484277	0.8935408458635747	0.557210229226209	0.6842100723279749	0.4173436459180676	0.6854730953780536	0.6502433575217248	0.5472679218453411	0.6767644471658477	0.35848443739337466
